0.5303795337677002,0.8833190202713013,4.397099360176071e-07,0.5807201266288757,0.8167257308959961,-0.048342783004045486,0.580125093460083,0.6799505949020386,-0.06978011876344681,0.517807126045227,0.5890746116638184,-0.08997493982315063,0.43091732263565063,0.5473026037216187,-0.10900821536779404,0.5366118550300598,0.5539082884788513,-0.03535635396838188,0.5241024494171143,0.3915894627571106,-0.08009827882051468,0.5222440958023071,0.28034308552742004,-0.10726774483919144,0.5147883296012878,0.19328290224075317,-0.12582264840602875,0.47363609075546265,0.5913034677505493,-0.041476715356111526,0.4457190930843353,0.47646814584732056,-0.11670553684234619,0.48220399022102356,0.5470307469367981,-0.1405523419380188,0.5017837285995483,0.6054688096046448,-0.13519199192523956,0.42312192916870117,0.6504738926887512,-0.051669634878635406,0.4148578345775604,0.587063729763031,-0.1373741179704666,0.4712671935558319,0.6719749569892883,-0.12749969959259033,0.48999878764152527,0.7207731008529663,-0.09502140432596207,0.38514018058776855,0.7246015071868896,-0.06413830816745758,0.389060378074646,0.650791585445404,-0.12638889253139496,0.43564072251319885,0.713756799697876,-0.10635612159967422,0.4469974637031555,0.7622990012168884,-0.07406418770551682
0.5931763648986816,0.9017521739006042,2.5322793817394995e-07,0.651365339756012,0.8083998560905457,-0.036626920104026794,0.6641190052032471,0.6600038409233093,-0.0604582317173481,0.6282545924186707,0.5507127046585083,-0.0872807428240776,0.5460458397865295,0.562603235244751,-0.1135605052113533,0.5730288624763489,0.5455178022384644,-0.04030076786875725,0.5300731658935547,0.3706826865673065,-0.08162367343902588,0.5101071000099182,0.26360198855400085,-0.10348488390445709,0.48763716220855713,0.1736176609992981,-0.1201557070016861,0.5123881101608276,0.5819686651229858,-0.05857479199767113,0.4804420471191406,0.43563151359558105,-0.14452247321605682,0.5396578311920166,0.5200138688087463,-0.16429543495178223,0.5706990957260132,0.5966958403587341,-0.15148967504501343,0.466583788394928,0.6339057683944702,-0.07880407571792603,0.46223586797714233,0.5395254492759705,-0.16670432686805725,0.5283951759338379,0.6286834478378296,-0.1501230150461197,0.5544713139533997,0.6964950561523438,-0.11041966825723648,0.43433889746665955,0.6960218548774719,-0.10148811340332031,0.4427725076675415,0.5985467433929443,-0.15652652084827423,0.5000532865524292,0.6576868891716003,-0.13225282728672028,0.5245293974876404,0.7219315767288208,-0.09811338037252426
0.5559374690055847,0.9203845858573914,2.1662589233528706e-07,0.6182186603546143,0.8209136724472046,-0.05791246518492699,0.6212003231048584,0.6845872402191162,-0.08138101547956467,0.5934506058692932,0.5710316300392151,-0.10562895983457565,0.5526271462440491,0.48388510942459106,-0.12653250992298126,0.5760422945022583,0.5246211290359497,-0.024278387427330017,0.5670994520187378,0.3483155369758606,-0.06776729971170425,0.5606732368469238,0.24084967374801636,-0.09870743751525879,0.546391487121582,0.15198233723640442,-0.12193244695663452,0.5084882378578186,0.5541262030601501,-0.025987831875681877,0.4730698764324188,0.4421730041503906,-0.10650281608104706,0.49991127848625183,0.5242185592651367,-0.13468286395072937,0.5228298902511597,0.5973201394081116,-0.13347899913787842,0.4530599117279053,0.6085387468338013,-0.03498619794845581,0.41784313321113586,0.49956899881362915,-0.10955987125635147,0.46390336751937866,0.5739853382110596,-0.09805888682603836,0.49598515033721924,0.6384541988372803,-0.06936420500278473,0.410961389541626,0.6816298365592957,-0.05020177364349365,0.3927869200706482,0.6101293563842773,-0.10464555025100708,0.43729904294013977,0.6445247530937195,-0.09468042105436325,0.47095394134521484,0.6844817399978638,-0.07151325047016144
0.484344482421875,0.978764533996582,6.400866681133266e-08,0.5684223175048828,0.8836830854415894,-0.04767219349741936,0.5883736610412598,0.7463969588279724,-0.07377108931541443,0.5372688174247742,0.645168662071228,-0.10336078703403473,0.4524692893028259,0.6181936860084534,-0.1343994289636612,0.5091186165809631,0.5913726091384888,-0.044902507215738297,0.49690335988998413,0.39731311798095703,-0.09672913700342178,0.48962777853012085,0.2801169455051422,-0.12904001772403717,0.47612321376800537,0.18242794275283813,-0.15240155160427094,0.4308469295501709,0.6452945470809937,-0.05591980367898941,0.3928142189979553,0.5555260181427002,-0.15489867329597473,0.43875253200531006,0.6620697975158691,-0.18152283132076263,0.47412577271461487,0.7462364435195923,-0.1759183704853058,0.3675071597099304,0.7116356492042542,-0.07107730954885483,0.35107117891311646,0.649482250213623,-0.16974052786827087,0.41357991099357605,0.7564452886581421,-0.15125980973243713,0.4491133689880371,0.8297848105430603,-0.1113758459687233,0.31653961539268494,0.7857164144515991,-0.08998723328113556,0.3117174506187439,0.7331290245056152,-0.15573112666606903,0.3657727539539337,0.8040268421173096,-0.13342079520225525,0.39947032928466797,0.8574222326278687,-0.09866970777511597
0.5140555500984192,0.9909064769744873,4.739212329241127e-07,0.5858489871025085,0.9052537679672241,-0.0502791628241539,0.6006435751914978,0.7493881583213806,-0.07826405018568039,0.5758926868438721,0.6256864666938782,-0.10970938205718994,0.5216186046600342,0.5456964373588562,-0.14055569469928741,0.5131624341011047,0.5951005220413208,-0.05289207771420479,0.4988279938697815,0.39177924394607544,-0.11556952446699142,0.4966825544834137,0.26765578985214233,-0.1503669172525406,0.48866841197013855,0.16345778107643127,-0.1725042313337326,0.4449150562286377,0.6381945013999939,-0.07039444148540497,0.43001776933670044,0.4806445240974426,-0.1762041598558426,0.4937503933906555,0.5610814094543457,-0.20434243977069855,0.5313249230384827,0.6448265314102173,-0.19522133469581604,0.3875705301761627,0.7059129476547241,-0.09273196756839752,0.4103400409221649,0.6029098629951477,-0.2001887410879135,0.4806499481201172,0.7125503420829773,-0.18036988377571106,0.5040428042411804,0.7905353307723999,-0.13553933799266815,0.3408878445625305,0.7903304100036621,-0.11883717775344849,0.3775796592235565,0.7299124598503113,-0.19140957295894623,0.43937772512435913,0.8018730282783508,-0.16849273443222046,0.457211971282959,0.8596014976501465,-0.13136649131774902
0.5079342722892761,1.0030779838562012,4.2085233076250006e-07,0.6013375520706177,0.9137142896652222,-0.07337433099746704,0.6339021921157837,0.7741414904594421,-0.11031673848628998,0.5858194231987,0.6549955606460571,-0.14665187895298004,0.5255731344223022,0.5651576519012451,-0.18004019558429718,0.5822372436523438,0.5726520419120789,-0.044854313135147095,0.5832095742225647,0.36950477957725525,-0.10576130449771881,0.5819844007492065,0.2403683066368103,-0.1413339525461197,0.5717926025390625,0.1339247226715088,-0.16301371157169342,0.5015775561332703,0.6129018664360046,-0.048353757709264755,0.47377198934555054,0.4613790214061737,-0.1526876837015152,0.5278161764144897,0.5517112016677856,-0.18438635766506195,0.5632331371307373,0.6355968713760376,-0.1745748519897461,0.43295377492904663,0.6757944822311401,-0.05970251187682152,0.43588685989379883,0.5905768275260925,-0.16965986788272858,0.4966050386428833,0.704563319683075,-0.15433715283870697,0.5179321765899658,0.7786891460418701,-0.10853831470012665,0.3763328790664673,0.7533011436462402,-0.07622985541820526,0.38900086283683777,0.669677197933197,-0.14719456434249878,0.4444688856601715,0.7496281266212463,-0.12070932984352112,0.4633573591709137,0.8110796213150024,-0.07849480956792831
0.5469595193862915,0.9489178657531738,2.73926730187668e-07,0.6160064935684204,0.8601301908493042,-0.056300096213817596,0.6327086687088013,0.7307569980621338,-0.08937853574752808,0.5855422616004944,0.6302600502967834,-0.1248883605003357,0.5171361565589905,0.5640218257904053,-0.15831033885478973,0.578920304775238,0.5172765254974365,-0.03692626953125,0.5727026462554932,0.32633617520332336,-0.08356035500764847,0.5734450817108154,0.21190863847732544,-0.11554693430662155,0.5689339637756348,0.11349737644195557,-0.14029154181480408,0.5055111050605774,0.5503283739089966,-0.045175641775131226,0.4824160039424896,0.42582428455352783,-0.12780489027500153,0.5244593024253845,0.5277199745178223,-0.15834477543830872,0.553000271320343,0.6042088866233826,-0.16027206182479858,0.44428783655166626,0.6048365235328674,-0.05919281020760536,0.42308759689331055,0.5158136487007141,-0.14123523235321045,0.4758028984069824,0.6134805083274841,-0.13486304879188538,0.5057541728019714,0.6843501925468445,-0.10967050492763519,0.3970631957054138,0.6761666536331177,-0.07812119275331497,0.38820093870162964,0.596008837223053,-0.13174861669540405,0.4354945421218872,0.6589866876602173,-0.11667373776435852,0.46469080448150635,0.7169337272644043,-0.09234845638275146
0.5542789697647095,0.9368215203285217,3.79987454834918e-07,0.6093922853469849,0.8250693082809448,-0.03851408138871193,0.6258118152618408,0.6815197467803955,-0.07018620520830154,0.605150043964386,0.5698469877243042,-0.10765508562326431,0.5382382273674011,0.5133004784584045,-0.14159122109413147,0.5534888505935669,0.5102249383926392,-0.040111783891916275,0.5538451671600342,0.3185276985168457,-0.10084965080022812,0.5548835396766663,0.20265957713127136,-0.12942059338092804,0.5436191558837891,0.10649439692497253,-0.14707684516906738,0.4784134030342102,0.5559418201446533,-0.06456580758094788,0.4805740714073181,0.40429696440696716,-0.1614263653755188,0.5317822694778442,0.5001808404922485,-0.17896385490894318,0.5479960441589355,0.5658000111579895,-0.16442759335041046,0.42007923126220703,0.6206056475639343,-0.0943290963768959,0.4668879508972168,0.5518172979354858,-0.19431667029857635,0.522088885307312,0.6596155166625977,-0.17063406109809875,0.5191709399223328,0.7048327922821045,-0.1266697347164154,0.3794562518596649,0.7001509666442871,-0.12754736840724945,0.4357919991016388,0.6458648443222046,-0.18478050827980042,0.47546231746673584,0.7176731824874878,-0.15406981110572815,0.4581114649772644,0.7546355128288269,-0.11631795018911362
0.5208104848861694,0.9526569843292236,-1.1593167670298499e-07,0.5996988415718079,0.8242412805557251,-0.047140803188085556,0.6351743340492249,0.683257520198822,-0.06638619303703308,0.5752319693565369,0.5784730911254883,-0.0865497887134552,0.4953720271587372,0.5441960096359253,-0.10380528122186661,0.5468953847885132,0.5325780510902405,-0.026300307363271713,0.5463184118270874,0.353202223777771,-0.07532256096601486,0.5449174642562866,0.25157442688941956,-0.10547825694084167,0.5353844165802002,0.15753871202468872,-0.1264142096042633,0.47235000133514404,0.5728794932365417,-0.037965327501297,0.4647176265716553,0.45347917079925537,-0.11885496973991394,0.5095417499542236,0.5614080429077148,-0.14015477895736694,0.5314249992370605,0.6388594508171082,-0.13367661833763123,0.4144743084907532,0.6303747892379761,-0.056159842759370804,0.4201972186565399,0.5396050810813904,-0.13880141079425812,0.4785293638706207,0.6422910094261169,-0.12006291002035141,0.4948132336139679,0.706068754196167,-0.08379421383142471,0.3698049783706665,0.7101351618766785,-0.07900901138782501,0.3861977458000183,0.6258742809295654,-0.12794402241706848,0.4387929141521454,0.6872192025184631,-0.09957348555326462,0.4495845437049866,0.742463231086731,-0.06432034075260162
0.5322144031524658,0.8906112313270569,2.413214872376557e-07,0.6058090329170227,0.7876055240631104,-0.018614649772644043,0.623258650302887,0.6432633996009827,-0.02898680791258812,0.6035087704658508,0.548516035079956,-0.047270890325307846,0.5479501485824585,0.5026477575302124,-0.0650831088423729,0.5706403255462646,0.49263209104537964,-0.005768044386059046,0.5715210437774658,0.31323665380477905,-0.03727371618151665,0.5847113132476807,0.208539217710495,-0.06157973036170006,0.5841180682182312,0.12023887038230896,-0.08238197863101959,0.5061479210853577,0.512792706489563,-0.026786258444190025,0.47998300194740295,0.3402808606624603,-0.08600464463233948,0.5347088575363159,0.40807557106018066,-0.1119508147239685,0.5624431371688843,0.4776284098625183,-0.11619984358549118,0.4532334506511688,0.5499600768089294,-0.049969471991062164,0.43549299240112305,0.393368124961853,-0.10384885221719742,0.49648433923721313,0.45970240235328674,-0.09563892334699631,0.5225232839584351,0.5305286645889282,-0.07714314013719559,0.4108400344848633,0.6061614155769348,-0.07626566290855408,0.4203571677207947,0.5009021759033203,-0.11175181716680527,0.46979624032974243,0.5318570733070374,-0.10059087723493576,0.4893457889556885,0.5823668837547302,-0.08556664735078812
