0.6336222887039185,0.967421293258667,5.369695941226382e-07,0.6974607706069946,0.9126904010772705,-0.0337323360145092,0.73016357421875,0.804487407207489,-0.05285678431391716,0.7248092889785767,0.7173308730125427,-0.07208552956581116,0.6654483079910278,0.693672776222229,-0.08859974890947342,0.6542645692825317,0.6583324074745178,-0.036048997193574905,0.652691125869751,0.5353769063949585,-0.09185916185379028,0.6698469519615173,0.5499331951141357,-0.13407070934772491,0.6843872666358948,0.5869573950767517,-0.1535465568304062,0.5951676964759827,0.6491521596908569,-0.05057438462972641,0.5714005827903748,0.4847294092178345,-0.08540911972522736,0.5612984895706177,0.37269484996795654,-0.11806274950504303,0.5492458343505859,0.28247538208961487,-0.1392029970884323,0.5366426706314087,0.6797094941139221,-0.07215943932533264,0.5023341774940491,0.537787914276123,-0.10766328126192093,0.48598331212997437,0.43922337889671326,-0.1409233659505844,0.4763230085372925,0.35843801498413086,-0.16136018931865692,0.4810170829296112,0.7423813343048096,-0.09617404639720917,0.43327999114990234,0.649780809879303,-0.1258467584848404,0.4067760705947876,0.5829057693481445,-0.13762660324573517,0.3877967894077301,0.5250135064125061,-0.1436624974012375
0.6287595629692078,0.8947916626930237,5.076582283436437e-07,0.707737922668457,0.8156464099884033,-0.029772618785500526,0.7585226893424988,0.6620180010795593,-0.041308723390102386,0.7905499339103699,0.5452674031257629,-0.059271711856126785,0.7351549863815308,0.49030786752700806,-0.0684572234749794,0.6427677869796753,0.5144220590591431,0.02691522426903248,0.6673876047134399,0.3935551941394806,-0.03668481111526489,0.6998069286346436,0.4469948709011078,-0.09492523968219757,0.7128583192825317,0.5188415050506592,-0.11871321499347687,0.5760566592216492,0.507958173751831,0.013981500640511513,0.5442045331001282,0.35903364419937134,-0.006083703599870205,0.5391920208930969,0.27219125628471375,-0.03547441586852074,0.5328823328018188,0.19971591234207153,-0.05387800559401512,0.5209535956382751,0.5352239608764648,-0.01326962374150753,0.47396087646484375,0.40664079785346985,-0.03582237288355827,0.45949646830558777,0.312008261680603,-0.054096072912216187,0.4471869468688965,0.23128917813301086,-0.06327997893095016,0.4820442795753479,0.5893938541412354,-0.04638981446623802,0.4431973397731781,0.4815507233142853,-0.05753326416015625,0.41936194896698,0.4070008099079132,-0.052211325615644455,0.40241697430610657,0.3388640582561493,-0.045186083763837814
0.6084405183792114,0.9354571104049683,6.685113476123661e-07,0.6786971092224121,0.841550350189209,-0.0432896688580513,0.7103256583213806,0.7030536532402039,-0.06629836559295654,0.7120279669761658,0.5847963690757751,-0.09093469381332397,0.6568188071250916,0.512604832649231,-0.11177005618810654,0.630519449710846,0.5474939942359924,-0.025959257036447525,0.6304726004600525,0.3993166983127594,-0.09811840951442719,0.6436557173728943,0.42149755358695984,-0.1550641655921936,0.651154637336731,0.4737018644809723,-0.18004193902015686,0.5596551895141602,0.5397815704345703,-0.04012558236718178,0.5458074808120728,0.34158119559288025,-0.07484983652830124,0.5394151210784912,0.22338727116584778,-0.10808873921632767,0.5326868295669556,0.1285463571548462,-0.1299048364162445,0.49420034885406494,0.577284574508667,-0.06661165505647659,0.4589307904243469,0.4060809016227722,-0.1017829030752182,0.4450545608997345,0.2989952862262726,-0.13071486353874207,0.44343864917755127,0.2057783007621765,-0.14905554056167603,0.4301997125148773,0.6517568230628967,-0.09800257533788681,0.37376096844673157,0.5419511795043945,-0.12685281038284302,0.3498649597167969,0.4655585289001465,-0.1337035894393921,0.338322252035141,0.3934577703475952,-0.136124849319458
0.6623307466506958,0.9891875982284546,2.832547352227266e-07,0.7472167015075684,0.8812393546104431,-0.056029655039310455,0.7858211994171143,0.7213802933692932,-0.08687897026538849,0.7825497984886169,0.5998631715774536,-0.12099477648735046,0.7018370628356934,0.5725928544998169,-0.14469663798809052,0.6510462760925293,0.5619203448295593,-0.020327404141426086,0.6267126202583313,0.4232069253921509,-0.12201763689517975,0.6596543788909912,0.5251556038856506,-0.19465041160583496,0.6791115403175354,0.6295444369316101,-0.22332000732421875,0.5671084523200989,0.5705658793449402,-0.03990655392408371,0.5154867768287659,0.37236666679382324,-0.0923922210931778,0.48871856927871704,0.2455594539642334,-0.13449588418006897,0.45776981115341187,0.11990630626678467,-0.159723162651062,0.49336907267570496,0.631515383720398,-0.07801128178834915,0.44047811627388,0.46431246399879456,-0.13191400468349457,0.40553414821624756,0.36116868257522583,-0.1725372076034546,0.37767842411994934,0.2536174952983856,-0.19555902481079102,0.43226155638694763,0.735045850276947,-0.12261413037776947,0.35990583896636963,0.6654320955276489,-0.15895558893680573,0.31494858860969543,0.6004658341407776,-0.17118015885353088,0.278863787651062,0.5283904671669006,-0.17751316726207733
0.5768669843673706,1.0085557699203491,5.740070605497749e-07,0.672642171382904,0.889173150062561,-0.044354092329740524,0.7213335037231445,0.7533169984817505,-0.0701211467385292,0.7338320016860962,0.6367717385292053,-0.10115010291337967,0.6801462769508362,0.5545012950897217,-0.12820923328399658,0.6001982092857361,0.5844723582267761,-0.001060645212419331,0.6107076406478882,0.43515336513519287,-0.08004600554704666,0.6342746019363403,0.4659958481788635,-0.15179958939552307,0.6505820155143738,0.5299279689788818,-0.1865076869726181,0.5228440165519714,0.5784671902656555,-0.015686817467212677,0.5177375674247742,0.38215118646621704,-0.05052182078361511,0.518498957157135,0.2606368362903595,-0.09215077757835388,0.5225635766983032,0.1555078625679016,-0.12315507233142853,0.4520549476146698,0.6142396330833435,-0.04618139937520027,0.4332279562950134,0.43783318996429443,-0.0779244601726532,0.4224585294723511,0.3240058720111847,-0.10916781425476074,0.4203665256500244,0.22105824947357178,-0.13222065567970276,0.3831634223461151,0.6886917352676392,-0.08358743041753769,0.3433653712272644,0.5747917890548706,-0.10540468990802765,0.32360151410102844,0.49072712659835815,-0.10885369777679443,0.3114757537841797,0.40797823667526245,-0.11217529326677322
0.5321165919303894,0.9755795001983643,6.446193197007233e-07,0.6274283528327942,0.8801412582397461,-0.050326813012361526,0.6749812960624695,0.7440128326416016,-0.07799872756004333,0.6813379526138306,0.6270704865455627,-0.1093887910246849,0.6348960399627686,0.5378197431564331,-0.13480927050113678,0.6022147536277771,0.5435253977775574,-0.007437895983457565,0.6094577312469482,0.3815876841545105,-0.08571010082960129,0.6228682398796082,0.40526115894317627,-0.15376746654510498,0.6307637095451355,0.46653276681900024,-0.18449562788009644,0.5311614871025085,0.5311715006828308,-0.01735811121761799,0.5334303379058838,0.33068394660949707,-0.05227969214320183,0.53357994556427,0.21103361248970032,-0.09116308391094208,0.5366623997688293,0.10992562770843506,-0.1187979131937027,0.46310287714004517,0.5558897256851196,-0.0430193766951561,0.45460039377212524,0.37312963604927063,-0.07324110716581345,0.4501386880874634,0.25963667035102844,-0.09903039038181305,0.4545387625694275,0.16024187207221985,-0.11639339476823807,0.39379751682281494,0.6138784885406494,-0.07655517756938934,0.3743230104446411,0.4740719199180603,-0.09454875439405441,0.3666514456272125,0.3818734288215637,-0.09506040066480637,0.36649033427238464,0.2937978208065033,-0.09493947774171829
0.5775124430656433,0.9614294767379761,3.5113959029331454e-07,0.6516520977020264,0.8510235548019409,-0.0541025847196579,0.673020601272583,0.7137736082077026,-0.0863877534866333,0.6515029668807983,0.598304033279419,-0.12213154882192612,0.607991099357605,0.505683958530426,-0.15072588622570038,0.6200575828552246,0.5376613736152649,-0.01742558367550373,0.618468165397644,0.38886770606040955,-0.10502476245164871,0.613472044467926,0.43499213457107544,-0.175493061542511,0.6016939282417297,0.5111390352249146,-0.2066115438938141,0.5494874715805054,0.52700275182724,-0.026079600676894188,0.5508469343185425,0.3273335099220276,-0.065069280564785,0.5520159006118774,0.21339723467826843,-0.09906309843063354,0.551543116569519,0.11264351010322571,-0.12180573493242264,0.484487920999527,0.5579404234886169,-0.051805511116981506,0.46378299593925476,0.3851131796836853,-0.08656568825244904,0.4512273371219635,0.2763124406337738,-0.10949715226888657,0.44386687874794006,0.18086466193199158,-0.12381228804588318,0.4212607443332672,0.6256946325302124,-0.08571147918701172,0.38508671522140503,0.5067191123962402,-0.10965804010629654,0.36526358127593994,0.4181264638900757,-0.11195937544107437,0.3498528003692627,0.33400803804397583,-0.11197584867477417
0.6105281710624695,0.9376974105834961,3.012635918508977e-09,0.6907795667648315,0.8231765031814575,-0.021980447694659233,0.7276891469955444,0.651099443435669,-0.03391310200095177,0.7394229769706726,0.517672598361969,-0.05445841699838638,0.6681780815124512,0.4846602976322174,-0.07160044461488724,0.6257566213607788,0.5082911252975464,0.007820521481335163,0.5929053425788879,0.35749149322509766,-0.06268076598644257,0.6092858910560608,0.3864911198616028,-0.12047889828681946,0.6228005290031433,0.4524851441383362,-0.14610175788402557,0.5546473860740662,0.5101467967033386,-0.013998102396726608,0.5013433694839478,0.3210916221141815,-0.04587506130337715,0.47208547592163086,0.20867007970809937,-0.07632557302713394,0.44069164991378784,0.11709490418434143,-0.09709715843200684,0.49736931920051575,0.5473418831825256,-0.04859687760472298,0.44695815443992615,0.3748413324356079,-0.07924851030111313,0.41970449686050415,0.2677665948867798,-0.10142849385738373,0.3924027681350708,0.17688482999801636,-0.11641328036785126,0.4474606215953827,0.6145176887512207,-0.08848857134580612,0.39983129501342773,0.4989989399909973,-0.10925762355327606,0.36480939388275146,0.41856738924980164,-0.11289553344249725,0.33124762773513794,0.3426913619041443,-0.1155877485871315
0.5014511346817017,1.0033280849456787,3.4419178973621456e-07,0.5911972522735596,0.8997296094894409,-0.05588783696293831,0.6441274285316467,0.759688138961792,-0.08603192865848541,0.6386050581932068,0.6519674062728882,-0.1185573861002922,0.5739840865135193,0.5860857963562012,-0.14439688622951508,0.5418983101844788,0.5809984803199768,-0.013886604458093643,0.5359851717948914,0.4547523260116577,-0.09824322164058685,0.5491341948509216,0.5278658866882324,-0.1726839542388916,0.552936315536499,0.608890175819397,-0.20755206048488617,0.46366649866104126,0.5749091506004333,-0.022794751450419426,0.4555339813232422,0.38107454776763916,-0.06089689955115318,0.4526163935661316,0.26505786180496216,-0.10265885293483734,0.45347774028778076,0.16135767102241516,-0.13241779804229736,0.39568012952804565,0.6120342016220093,-0.04817669093608856,0.36233776807785034,0.4507712721824646,-0.08422645181417465,0.3446542024612427,0.35230129957199097,-0.11329037696123123,0.33746427297592163,0.26090002059936523,-0.1311868280172348,0.33650654554367065,0.6824179291725159,-0.0814056545495987,0.3012506365776062,0.5557206273078918,-0.10157911479473114,0.2858225107192993,0.47771522402763367,-0.10127655416727066,0.27640610933303833,0.402965247631073,-0.10040382295846939
0.5334792733192444,0.945068359375,1.8789037881106196e-07,0.6271023154258728,0.8573474287986755,-0.05164739862084389,0.6949632167816162,0.7322636842727661,-0.08391699939966202,0.7145638465881348,0.6381911635398865,-0.11827835440635681,0.6685554385185242,0.5718122124671936,-0.14538359642028809,0.6011964678764343,0.5603851079940796,-0.027662023901939392,0.6216997504234314,0.46226757764816284,-0.11266366392374039,0.6446256637573242,0.5411568880081177,-0.18221622705459595,0.6565796732902527,0.625078558921814,-0.2137734740972519,0.5280786752700806,0.534085750579834,-0.03557569906115532,0.5299705862998962,0.36240777373313904,-0.07641483098268509,0.5368444919586182,0.25948986411094666,-0.11575186252593994,0.5421972870826721,0.16129779815673828,-0.14275476336479187,0.461073637008667,0.5529914498329163,-0.05777445808053017,0.42060771584510803,0.4020804166793823,-0.09704211354255676,0.40391626954078674,0.31049707531929016,-0.13198094069957733,0.39462485909461975,0.218753844499588,-0.1537148356437683,0.4092645049095154,0.6100475788116455,-0.08601736277341843,0.34667322039604187,0.5172210931777954,-0.10870098322629929,0.30841419100761414,0.4618597626686096,-0.11339253187179565,0.2735547423362732,0.4091475009918213,-0.11576232314109802
